round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.102873
1,2,8,vig_tiny,cifar10,0.03,13,classifier,0.069372
1,2,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.324338
1,2,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.290437
1,2,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.283612
1,2,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.273463
1,2,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.261863
1,2,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.265867
1,2,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.248330
1,2,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.260611
1,2,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.270298
1,2,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.268443
1,2,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.246706
1,2,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.192323
1,2,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.186112
1,2,9,vig_tiny,cifar10,0.03,13,classifier,0.138145
1,3,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.894188
1,3,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.894711
1,3,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.886460
1,3,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.873916
1,3,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.869626
1,3,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.859401
1,3,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.857536
1,3,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.859088
1,3,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.857546
1,3,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.859615
1,3,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.855558
1,3,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.854706
1,3,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.860221
1,3,4,vig_tiny,cifar10,0.03,13,classifier,0.694084
1,3,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.336467
1,3,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.327390
1,3,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.289886
1,3,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.283634
1,3,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.269395
1,3,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.244050
1,3,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.238971
1,3,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.241722
1,3,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.235653
