5,3,4,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.976762
5,3,4,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.928893
5,3,4,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.968343
5,3,4,vim_tiny,brain_tumor,0.3,13,classifier,0.580522
5,3,5,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.997781
5,3,5,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.965949
5,3,5,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.931254
5,3,5,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.932504
5,3,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.912114
5,3,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.965879
5,3,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.909237
5,3,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.937914
5,3,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.939113
5,3,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.933869
5,3,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.844602
5,3,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.942355
5,3,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.956621
5,3,5,vim_tiny,brain_tumor,0.3,13,classifier,0.499626
5,3,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998874
5,3,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.966384
5,3,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.986451
5,3,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.966927
5,3,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.966001
5,3,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.979347
5,3,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.945408
5,3,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.964108
5,3,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.967255
5,3,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.971138
5,3,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.982457
5,3,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.972518
5,3,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.983108
5,3,6,vim_tiny,brain_tumor,0.3,13,classifier,0.626816
5,3,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998142
5,3,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.945035
5,3,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.981665
5,3,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.960123
5,3,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.974674
5,3,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.967356
5,3,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.966704
5,3,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.932715
5,3,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.935658
5,3,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.953830
5,3,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.969260
5,3,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.936824
5,3,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.975634
5,3,7,vim_tiny,brain_tumor,0.3,13,classifier,0.598919
5,3,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999219
5,3,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.943301
5,3,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.986639
5,3,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.974350
5,3,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.979773
5,3,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.973968
5,3,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.927639
5,3,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.962148
5,3,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.968706
5,3,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.985101
5,3,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.985439
5,3,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.977004
5,3,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.982968
5,3,8,vim_tiny,brain_tumor,0.3,13,classifier,0.604389
5,3,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998739
5,3,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.969839
5,3,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.988198
5,3,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.920896
5,3,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.964260
5,3,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.971624
5,3,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.926146
5,3,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.935923
5,3,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.955069
5,3,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.980776
5,3,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.971641
5,3,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.911775
5,3,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.980292
5,3,9,vim_tiny,brain_tumor,0.3,13,classifier,0.519133
5,4,5,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998834
5,4,5,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.990858
5,4,5,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.881765
5,4,5,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.959758
5,4,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.988475
5,4,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.991331
5,4,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.987237
5,4,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.982333
5,4,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.994263
5,4,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.980258
5,4,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.888728
5,4,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.932886
5,4,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.987820
5,4,5,vim_tiny,brain_tumor,0.3,13,classifier,0.722777
5,4,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.993055
5,4,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.980746
5,4,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.963808
5,4,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.977190
5,4,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.975982
5,4,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.987346
5,4,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.991344
5,4,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.974953
5,4,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.991661
5,4,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.989344
5,4,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.994624
5,4,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.950146
5,4,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.991330
5,4,6,vim_tiny,brain_tumor,0.3,13,classifier,0.700962
5,4,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998649
5,4,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.971363
5,4,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.981410
5,4,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.959795
5,4,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.968831
5,4,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.993936
5,4,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.985679
5,4,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.963034
5,4,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.993203
5,4,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.985136
5,4,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.986207
5,4,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.942090
5,4,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.996427
5,4,7,vim_tiny,brain_tumor,0.3,13,classifier,0.782641
5,4,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.993827
5,4,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.964654
5,4,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.968801
5,4,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.965972
5,4,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.971490
5,4,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.978930
5,4,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.981906
5,4,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.970339
5,4,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.986442
5,4,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.986461
5,4,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.986380
5,4,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.945823
5,4,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.992055
5,4,8,vim_tiny,brain_tumor,0.3,13,classifier,0.519800
5,4,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.997518
5,4,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.982157
5,4,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.972022
5,4,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.943002
5,4,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.987342
5,4,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.994430
5,4,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.991092
5,4,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.979707
5,4,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.996396
5,4,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.989556
5,4,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.979282
5,4,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.950473
5,4,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.995197
5,4,9,vim_tiny,brain_tumor,0.3,13,classifier,0.577642
5,5,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.996704
5,5,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.991420
5,5,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.940405
5,5,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.967889
5,5,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.973691
5,5,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.988131
5,5,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.978028
5,5,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.990242
5,5,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.985011
5,5,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.971322
5,5,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.881208
5,5,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.969465
5,5,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.986806
5,5,6,vim_tiny,brain_tumor,0.3,13,classifier,0.634649
5,5,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999792
5,5,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.976107
5,5,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.899399
5,5,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.942814
5,5,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.958190
5,5,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.996684
5,5,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.965533
5,5,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.971212
5,5,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.988982
5,5,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.983223
5,5,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.898561
5,5,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.969895
5,5,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.989230
5,5,7,vim_tiny,brain_tumor,0.3,13,classifier,0.644388
5,5,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.997012
5,5,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.974689
5,5,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.936446
5,5,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.947359
5,5,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.957380
5,5,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.979159
5,5,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.972259
5,5,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.980952
5,5,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.979441
5,5,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.957952
5,5,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.859042
5,5,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.968208
5,5,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.981397
5,5,8,vim_tiny,brain_tumor,0.3,13,classifier,0.450526
5,5,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999185
5,5,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.993054
5,5,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.926333
5,5,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.943443
5,5,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.970796
5,5,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.993847
5,5,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.982208
5,5,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.984792
5,5,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.990961
5,5,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.967374
5,5,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.856139
5,5,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.916910
5,5,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.985375
5,5,9,vim_tiny,brain_tumor,0.3,13,classifier,0.561132
5,6,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.997230
5,6,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.976717
5,6,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.986017
5,6,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.973451
5,6,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.994646
5,6,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.986375
5,6,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.978464
5,6,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.972530
5,6,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.986124
5,6,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.982465
5,6,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.984696
5,6,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.961295
5,6,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.993582
5,6,7,vim_tiny,brain_tumor,0.3,13,classifier,0.714415
5,6,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999885
5,6,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.989636
5,6,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.994579
5,6,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.991228
5,6,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.993463
5,6,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.995673
5,6,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.993230
5,6,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.992397
5,6,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.995407
5,6,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.988606
5,6,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.986987
5,6,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.988630
5,6,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.994495
5,6,8,vim_tiny,brain_tumor,0.3,13,classifier,0.641799
5,6,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998530
5,6,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.993856
5,6,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.992785
5,6,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.968225
5,6,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.990945
5,6,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.995584
5,6,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.995210
5,6,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.982718
5,6,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.996254
5,6,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.993231
5,6,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.983841
5,6,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.928747
5,6,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.995970
5,6,9,vim_tiny,brain_tumor,0.3,13,classifier,0.562684
5,7,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.997616
5,7,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.969793
5,7,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.988555
5,7,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.969785
5,7,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.995660
5,7,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.975430
5,7,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.962121
5,7,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.957037
5,7,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.977473
5,7,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.970213
5,7,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.967654
5,7,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.953048
5,7,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.993495
5,7,8,vim_tiny,brain_tumor,0.3,13,classifier,0.495636
5,7,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999548
5,7,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.980029
5,7,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.990519
5,7,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.948520
5,7,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.992436
5,7,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.993936
5,7,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.968417
5,7,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.961576
5,7,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.993882
5,7,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.982096
5,7,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.984046
5,7,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.944729
5,7,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.996108
5,7,9,vim_tiny,brain_tumor,0.3,13,classifier,0.584467
5,8,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998880
5,8,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.983874
5,8,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.992893
5,8,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.946218
5,8,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.994495
5,8,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.989762
5,8,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.992276
5,8,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.975105
5,8,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.990393
5,8,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.991198
5,8,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.965059
5,8,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.922142
5,8,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.994910
5,8,9,vim_tiny,brain_tumor,0.3,13,classifier,0.435418
10,0,1,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.998984
10,0,1,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.977879
10,0,1,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.993351
10,0,1,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.996730
10,0,1,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.990812
10,0,1,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.942851
10,0,1,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.888379
10,0,1,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.968819
10,0,1,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.987532
10,0,1,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.957613
10,0,1,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.909123
10,0,1,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.934818
10,0,1,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.990140
10,0,1,vim_tiny,brain_tumor,0.3,13,classifier,0.764880
10,0,2,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999232
10,0,2,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.988977
10,0,2,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.988279
10,0,2,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.995228
10,0,2,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.980848
10,0,2,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.970065
10,0,2,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.899011
10,0,2,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.929194
10,0,2,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.974768
10,0,2,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.985912
10,0,2,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.923185
10,0,2,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.898864
10,0,2,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.988508
10,0,2,vim_tiny,brain_tumor,0.3,13,classifier,0.669971
10,0,3,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999317
10,0,3,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.989617
10,0,3,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.979007
10,0,3,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.990137
10,0,3,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.958817
10,0,3,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.980402
10,0,3,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.887107
10,0,3,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.971963
10,0,3,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.979529
10,0,3,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.971744
10,0,3,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.872760
10,0,3,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.924547
10,0,3,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.988076
10,0,3,vim_tiny,brain_tumor,0.3,13,classifier,0.512454
10,0,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999451
10,0,4,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.970213
10,0,4,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.987045
10,0,4,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.995248
10,0,4,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.970124
10,0,4,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.974117
10,0,4,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.916473
10,0,4,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.922608
10,0,4,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.985662
10,0,4,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.989619
10,0,4,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.937161
10,0,4,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.944759
10,0,4,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.989453
