round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,5,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.972619
1,2,5,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.952124
1,2,5,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.962327
1,2,5,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.953395
1,2,5,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.957316
1,2,5,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.959626
1,2,5,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.970829
1,2,5,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.961356
1,2,5,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.960206
1,2,5,vim_tiny,brain_tumor,1000.0,13,classifier,0.888014
1,2,6,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999223
1,2,6,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.906585
1,2,6,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.858038
1,2,6,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.961764
1,2,6,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.983557
1,2,6,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.932381
1,2,6,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.959196
1,2,6,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.938884
1,2,6,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.973179
1,2,6,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.985206
1,2,6,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.984187
1,2,6,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.970538
1,2,6,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.978202
1,2,6,vim_tiny,brain_tumor,1000.0,13,classifier,0.818695
1,2,7,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999189
1,2,7,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.648439
1,2,7,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.821310
1,2,7,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.959729
1,2,7,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.960791
1,2,7,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.941436
1,2,7,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.901307
1,2,7,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.969831
1,2,7,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.958324
