round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.995156
5,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.995090
5,6,vig_tiny,brain_tumor,0.1,13,classifier,0.227339
5,0,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.987966
5,0,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.990309
5,0,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.989017
5,0,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.989514
5,0,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.989293
5,0,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.988779
5,0,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.988469
5,0,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.988455
5,0,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.988367
5,0,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.988344
5,0,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.988157
5,0,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.987576
5,0,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.987472
5,0,vig_tiny,brain_tumor,0.1,13,classifier,0.745092
5,1,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.998759
5,1,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.998676
5,1,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.998456
5,1,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.998307
5,1,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.998202
5,1,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.998149
5,1,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.998050
5,1,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.997952
5,1,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.997848
