round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
5,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.996929
5,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.920865
5,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.924031
5,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.840866
5,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.962951
5,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.968591
5,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.947972
5,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.950788
5,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.945003
5,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.967906
5,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.968173
5,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.899868
5,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.906251
5,7,vim_tiny,brain_tumor,0.1,13,classifier,0.681833
5,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.971472
5,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.944623
5,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.856106
5,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.919447
5,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.940790
5,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.812672
5,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.917143
5,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.844743
5,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.904134
5,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.898843
5,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.895585
5,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.870993
5,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.895403
5,4,vim_tiny,brain_tumor,0.1,13,classifier,0.818101
5,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999998
5,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.999859
5,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.988838
5,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.999408
5,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.996899
5,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.996444
5,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.998299
5,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.998519
5,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.995199
5,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.998447
5,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.997908
5,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.998157
5,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.998104
5,6,vim_tiny,brain_tumor,0.1,13,classifier,0.902560
5,0,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.951734
5,0,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.332482
5,0,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.856008
