round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.898788
1,2,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.888238
1,2,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.864367
1,2,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.859889
1,2,8,vig_tiny,cifar10,1000.0,13,classifier,0.702656
1,2,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.829874
1,2,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.793788
1,2,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.790638
1,2,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.805743
1,2,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.777409
1,2,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.794427
1,2,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.795439
1,2,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.785997
1,2,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.769716
1,2,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.760556
1,2,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.720473
1,2,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.675219
1,2,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.657457
1,2,9,vig_tiny,cifar10,1000.0,13,classifier,0.393395
1,3,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.886481
1,3,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.771942
1,3,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.648529
1,3,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.583218
1,3,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.571060
1,3,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.538543
1,3,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.532851
1,3,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.509120
1,3,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.475181
1,3,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.489686
1,3,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.483253
1,3,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.493700
1,3,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.516280
1,3,4,vig_tiny,cifar10,1000.0,13,classifier,0.459959
