round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,5,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.943495
2,5,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.942620
2,5,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.943122
2,5,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.942413
2,5,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.939995
2,5,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.939440
2,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.939675
2,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.938150
2,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.938303
2,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.935989
2,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.935289
2,5,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.936407
2,5,vig_tiny,cifar10,0.3,13,classifier,0.610489
5,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.982909
5,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.987209
5,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.986918
5,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.985798
5,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.985855
5,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.986562
5,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.987794
5,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.987507
5,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.988359
5,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.988769
5,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.989108
5,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.989217
5,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.989542
5,3,vig_tiny,cifar10,0.3,13,classifier,0.720865
5,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.988590
5,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.989236
5,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.989725
5,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.988495
5,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.987581
5,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.987545
5,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.988309
5,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.988150
5,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.987847
5,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.987858
5,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.987965
5,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.988154
5,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.988165
5,7,vig_tiny,cifar10,0.3,13,classifier,0.609998
5,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.990624
5,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.993322
5,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.993425
5,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.993729
5,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.993410
5,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.993422
5,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.993494
5,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.993635
5,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.993856
5,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.994170
5,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.993710
5,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.993739
5,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.993867
5,4,vig_tiny,cifar10,0.3,13,classifier,0.836603
5,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.980987
5,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.986422
5,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.987258
5,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.987741
