round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.881253
1,2,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.934378
1,2,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.931812
1,2,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.937486
1,2,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.904345
1,2,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.937445
1,2,5,vim_tiny,brain_tumor,0.3,13,classifier,0.903864
1,2,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999914
1,2,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.995286
1,2,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.995164
1,2,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.995056
1,2,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.990911
1,2,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.953156
1,2,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.989852
1,2,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.982700
1,2,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.932209
1,2,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.963596
1,2,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.951567
1,2,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.950994
1,2,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.957547
1,2,6,vim_tiny,brain_tumor,0.3,13,classifier,0.892826
1,2,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999860
1,2,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.990437
1,2,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.990528
1,2,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.969192
1,2,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.979656
1,2,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.978966
1,2,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.673683
1,2,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.966195
1,2,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.947248
1,2,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.955317
1,2,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.979978
1,2,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.973846
1,2,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.972975
1,2,7,vim_tiny,brain_tumor,0.3,13,classifier,0.637584
1,2,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999766
1,2,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.747026
1,2,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.594064
1,2,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.983646
1,2,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.197244
1,2,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.752744
1,2,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.910449
1,2,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.786469
1,2,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.755364
1,2,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.631292
1,2,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.910399
1,2,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.901673
1,2,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.892157
1,2,8,vim_tiny,brain_tumor,0.3,13,classifier,0.795512
1,2,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999964
1,2,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.995574
1,2,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.992094
1,2,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.989995
1,2,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.984186
1,2,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.978136
1,2,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.941129
1,2,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.944795
1,2,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.923220
1,2,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.975519
1,2,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.923307
