round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
20,8,res9,brain_tumor,1.0,2,base.7,0.998442
20,8,res9,brain_tumor,1.0,3,base.11,0.991450
20,8,res9,brain_tumor,1.0,4,base.15,0.967368
20,8,res9,brain_tumor,1.0,5,base.16,0.937218
20,8,res9,brain_tumor,1.0,6,base.17,0.717172
20,8,res9,brain_tumor,1.0,7,base.18,0.717172
20,8,res9,brain_tumor,1.0,8,classifier,0.686173
20,1,res9,brain_tumor,1.0,0,base.2,0.999029
20,1,res9,brain_tumor,1.0,1,base.6,0.999662
20,1,res9,brain_tumor,1.0,2,base.7,0.998887
20,1,res9,brain_tumor,1.0,3,base.11,0.997005
20,1,res9,brain_tumor,1.0,4,base.15,0.989503
20,1,res9,brain_tumor,1.0,5,base.16,0.956541
20,1,res9,brain_tumor,1.0,6,base.17,0.768311
20,1,res9,brain_tumor,1.0,7,base.18,0.768311
20,1,res9,brain_tumor,1.0,8,classifier,0.706698
20,5,res9,brain_tumor,1.0,0,base.2,0.999485
20,5,res9,brain_tumor,1.0,1,base.6,0.999221
20,5,res9,brain_tumor,1.0,2,base.7,0.999234
20,5,res9,brain_tumor,1.0,3,base.11,0.996883
20,5,res9,brain_tumor,1.0,4,base.15,0.986751
20,5,res9,brain_tumor,1.0,5,base.16,0.932790
20,5,res9,brain_tumor,1.0,6,base.17,0.682166
20,5,res9,brain_tumor,1.0,7,base.18,0.682166
20,5,res9,brain_tumor,1.0,8,classifier,0.651620
30,7,res9,brain_tumor,1.0,0,base.2,0.996395
30,7,res9,brain_tumor,1.0,1,base.6,0.996870
30,7,res9,brain_tumor,1.0,2,base.7,0.995701
30,7,res9,brain_tumor,1.0,3,base.11,0.988158
30,7,res9,brain_tumor,1.0,4,base.15,0.969023
30,7,res9,brain_tumor,1.0,5,base.16,0.899326
30,7,res9,brain_tumor,1.0,6,base.17,0.692081
30,7,res9,brain_tumor,1.0,7,base.18,0.692081
30,7,res9,brain_tumor,1.0,8,classifier,0.390524
30,3,res9,brain_tumor,1.0,0,base.2,0.999006
30,3,res9,brain_tumor,1.0,1,base.6,0.999558
30,3,res9,brain_tumor,1.0,2,base.7,0.999486
30,3,res9,brain_tumor,1.0,3,base.11,0.999270
30,3,res9,brain_tumor,1.0,4,base.15,0.994765
30,3,res9,brain_tumor,1.0,5,base.16,0.985227
30,3,res9,brain_tumor,1.0,6,base.17,0.940783
30,3,res9,brain_tumor,1.0,7,base.18,0.940783
30,3,res9,brain_tumor,1.0,8,classifier,0.782836
30,9,res9,brain_tumor,1.0,0,base.2,0.999434
30,9,res9,brain_tumor,1.0,1,base.6,0.999245
30,9,res9,brain_tumor,1.0,2,base.7,0.998803
30,9,res9,brain_tumor,1.0,3,base.11,0.996328
30,9,res9,brain_tumor,1.0,4,base.15,0.978596
30,9,res9,brain_tumor,1.0,5,base.16,0.940670
30,9,res9,brain_tumor,1.0,6,base.17,0.844228
30,9,res9,brain_tumor,1.0,7,base.18,0.844228
