round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,0,2,res9,cifar10,0.3,0,base.2,0.991539
2,0,2,res9,cifar10,0.3,1,base.6,0.960401
2,0,2,res9,cifar10,0.3,2,base.7,0.923987
2,0,2,res9,cifar10,0.3,3,base.11,0.834388
2,0,2,res9,cifar10,0.3,4,base.15,0.702350
2,0,2,res9,cifar10,0.3,5,base.16,0.724106
2,0,2,res9,cifar10,0.3,6,base.17,0.724106
2,0,2,res9,cifar10,0.3,7,base.18,0.724106
2,0,2,res9,cifar10,0.3,8,classifier,0.736067
2,0,3,res9,cifar10,0.3,0,base.2,0.990816
2,0,3,res9,cifar10,0.3,1,base.6,0.924247
2,0,3,res9,cifar10,0.3,2,base.7,0.821546
2,0,3,res9,cifar10,0.3,3,base.11,0.727935
2,0,3,res9,cifar10,0.3,4,base.15,0.637265
2,0,3,res9,cifar10,0.3,5,base.16,0.585211
2,0,3,res9,cifar10,0.3,6,base.17,0.585211
2,0,3,res9,cifar10,0.3,7,base.18,0.585211
2,0,3,res9,cifar10,0.3,8,classifier,0.484431
2,0,4,res9,cifar10,0.3,0,base.2,0.982935
2,0,4,res9,cifar10,0.3,1,base.6,0.965642
2,0,4,res9,cifar10,0.3,2,base.7,0.918643
2,0,4,res9,cifar10,0.3,3,base.11,0.879818
2,0,4,res9,cifar10,0.3,4,base.15,0.761070
2,0,4,res9,cifar10,0.3,5,base.16,0.740064
2,0,4,res9,cifar10,0.3,6,base.17,0.740064
2,0,4,res9,cifar10,0.3,7,base.18,0.740064
2,0,4,res9,cifar10,0.3,8,classifier,0.739160
2,0,5,res9,cifar10,0.3,0,base.2,0.984815
2,0,5,res9,cifar10,0.3,1,base.6,0.940408
2,0,5,res9,cifar10,0.3,2,base.7,0.892673
2,0,5,res9,cifar10,0.3,3,base.11,0.830092
2,0,5,res9,cifar10,0.3,4,base.15,0.757802
2,0,5,res9,cifar10,0.3,5,base.16,0.773254
2,0,5,res9,cifar10,0.3,6,base.17,0.773254
2,0,5,res9,cifar10,0.3,7,base.18,0.773254
2,0,5,res9,cifar10,0.3,8,classifier,0.713613
2,0,6,res9,cifar10,0.3,0,base.2,0.971086
2,0,6,res9,cifar10,0.3,1,base.6,0.889828
2,0,6,res9,cifar10,0.3,2,base.7,0.809190
2,0,6,res9,cifar10,0.3,3,base.11,0.753799
2,0,6,res9,cifar10,0.3,4,base.15,0.720638
2,0,6,res9,cifar10,0.3,5,base.16,0.621571
2,0,6,res9,cifar10,0.3,6,base.17,0.621571
2,0,6,res9,cifar10,0.3,7,base.18,0.621571
2,0,6,res9,cifar10,0.3,8,classifier,0.604764
2,0,7,res9,cifar10,0.3,0,base.2,0.994151
2,0,7,res9,cifar10,0.3,1,base.6,0.922135
2,0,7,res9,cifar10,0.3,2,base.7,0.890825
2,0,7,res9,cifar10,0.3,3,base.11,0.867540
2,0,7,res9,cifar10,0.3,4,base.15,0.860464
2,0,7,res9,cifar10,0.3,5,base.16,0.827683
2,0,7,res9,cifar10,0.3,6,base.17,0.827683
2,0,7,res9,cifar10,0.3,7,base.18,0.827683
2,0,7,res9,cifar10,0.3,8,classifier,0.684629
2,0,8,res9,cifar10,0.3,0,base.2,0.994346
2,0,8,res9,cifar10,0.3,1,base.6,0.955899
2,0,8,res9,cifar10,0.3,2,base.7,0.884304
2,0,8,res9,cifar10,0.3,3,base.11,0.776499
2,0,8,res9,cifar10,0.3,4,base.15,0.639088
2,0,8,res9,cifar10,0.3,5,base.16,0.652793
2,0,8,res9,cifar10,0.3,6,base.17,0.652793
