round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.709495
1,1,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.689188
1,1,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.642868
1,1,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.620855
1,1,9,vig_tiny,brain_tumor,0.1,13,classifier,0.156624
1,2,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.944534
1,2,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.864176
1,2,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.765323
1,2,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.690444
1,2,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.675784
1,2,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.644594
1,2,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.620098
1,2,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.622416
1,2,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.609071
1,2,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.595818
1,2,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.558391
1,2,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.545475
1,2,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.538883
1,2,3,vig_tiny,brain_tumor,0.1,13,classifier,0.587664
1,2,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.895414
1,2,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.829456
1,2,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.852508
1,2,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.858574
1,2,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.856622
1,2,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.857274
1,2,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.859629
1,2,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.838253
1,2,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.842646
1,2,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.828896
1,2,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.832480
1,2,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.832348
1,2,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.816711
1,2,4,vig_tiny,brain_tumor,0.1,13,classifier,0.579056
1,2,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.926490
1,2,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.855034
1,2,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.819894
1,2,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.785922
1,2,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.784459
1,2,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.772438
1,2,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.771260
1,2,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.757033
1,2,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.762081
1,2,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.762710
1,2,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.745699
1,2,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.744939
1,2,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.714707
1,2,5,vig_tiny,brain_tumor,0.1,13,classifier,0.469870
1,2,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.885739
1,2,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.787395
1,2,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.780163
1,2,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.748838
1,2,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.749801
1,2,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.758909
1,2,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.760779
1,2,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.760206
1,2,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.767695
1,2,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.770117
