round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,0,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.838546
5,0,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.834934
5,0,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.832788
5,0,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.830944
5,0,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.829294
5,0,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.828630
5,0,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.827799
5,0,vit_tiny,brain_tumor,0.1,13,base.norm,0.824057
5,0,vit_tiny,brain_tumor,0.1,14,classifier,0.840454
5,1,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999057
5,1,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.962176
5,1,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.956398
