round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
40,4,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.980875
40,4,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.979365
40,4,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.976897
40,4,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.989222
40,4,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.959684
40,4,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.926356
40,4,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.994295
40,4,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.921638
40,4,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.968331
40,4,vim_tiny,brain_tumor,1000.0,13,classifier,0.903471
40,1,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999499
40,1,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.998538
40,1,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.994242
40,1,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.994727
40,1,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.971328
40,1,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.993791
40,1,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.992870
40,1,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.981283
40,1,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.983543
40,1,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.985199
40,1,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.995543
40,1,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.971589
40,1,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.959981
40,1,vim_tiny,brain_tumor,1000.0,13,classifier,0.958139
50,2,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999979
50,2,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.997531
50,2,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.995836
50,2,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.997632
50,2,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.996579
50,2,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.992435
50,2,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.953414
50,2,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.992559
50,2,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.987506
50,2,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.983622
50,2,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.997546
50,2,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.960305
50,2,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.970096
50,2,vim_tiny,brain_tumor,1000.0,13,classifier,0.955979
50,7,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999546
50,7,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.996186
50,7,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.991627
50,7,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.976264
50,7,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.968513
50,7,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.984944
50,7,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.912195
50,7,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.966286
50,7,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.965762
50,7,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.962232
50,7,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.990342
50,7,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.920107
50,7,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.867119
50,7,vim_tiny,brain_tumor,1000.0,13,classifier,0.873440
50,3,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999918
50,3,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.999203
50,3,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.998535
50,3,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.999116
50,3,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.998239
50,3,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.998169
50,3,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.997598
50,3,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.998107
50,3,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.992449
50,3,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.985114
50,3,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.997741
50,3,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.979520
50,3,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.958631
50,3,vim_tiny,brain_tumor,1000.0,13,classifier,0.976942
50,1,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999967
50,1,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.999731
50,1,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.999397
50,1,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.997303
50,1,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.992643
50,1,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.996870
50,1,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.988622
50,1,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.998005
50,1,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.991064
50,1,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.995021
50,1,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.998809
50,1,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.988952
50,1,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.986792
50,1,vim_tiny,brain_tumor,1000.0,13,classifier,0.982496
50,4,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999476
50,4,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.979108
50,4,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.989829
50,4,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.982573
50,4,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.931373
50,4,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.959152
