round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.985562
1,2,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.962845
1,2,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.933779
1,2,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.970185
1,2,6,vim_tiny,brain_tumor,0.1,13,classifier,0.733234
1,2,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999300
1,2,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.986763
1,2,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.924446
1,2,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.964397
1,2,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.964284
1,2,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.972821
1,2,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.800840
1,2,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.885171
1,2,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.983994
1,2,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.955297
1,2,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.977316
1,2,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.935775
1,2,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.975602
1,2,7,vim_tiny,brain_tumor,0.1,13,classifier,0.689892
1,2,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999991
1,2,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.993569
1,2,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.372562
1,2,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.998336
1,2,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.993076
1,2,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.994421
1,2,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.996865
1,2,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.950492
1,2,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.990775
1,2,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.982560
1,2,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.990386
1,2,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.994658
1,2,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.995228
1,2,8,vim_tiny,brain_tumor,0.1,13,classifier,0.975627
1,2,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999932
1,2,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.989270
1,2,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.880052
1,2,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.985597
1,2,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.970445
1,2,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.975134
1,2,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.880489
1,2,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.922611
1,2,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.939443
1,2,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.921710
1,2,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.967702
