round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,0,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.988664
5,0,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.985578
5,0,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.985131
5,0,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.993842
5,0,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.989434
5,0,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.979314
5,0,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.984032
5,0,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.990654
5,0,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.988907
5,0,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.958559
5,0,vim_tiny,cifar10,0.03,13,classifier,0.602934
5,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.989145
5,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.960433
5,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.985513
5,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.912832
5,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.958673
5,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.973604
5,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.983070
5,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.967071
5,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.934386
5,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.975530
5,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.976787
5,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.982944
5,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.984945
5,6,vim_tiny,cifar10,0.03,13,classifier,0.789923
5,1,vim_tiny,cifar10,0.03,0,base.patch_embed,0.967660
5,1,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.931120
5,1,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.988273
5,1,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.977251
5,1,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.977431
5,1,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.983039
5,1,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.989372
5,1,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.989998
5,1,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.988902
5,1,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.972593
5,1,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.914069
5,1,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.987072
5,1,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.964730
5,1,vim_tiny,cifar10,0.03,13,classifier,0.321629
5,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.958656
5,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.958719
