round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
10,0,efficient1,brain_tumor,0.1,1,base.features.1,1.000000
10,0,efficient1,brain_tumor,0.1,2,base.features.2,1.000000
10,0,efficient1,brain_tumor,0.1,3,base.features.3,1.000000
10,0,efficient1,brain_tumor,0.1,4,base.features.4,1.000000
10,0,efficient1,brain_tumor,0.1,5,base.features.5,1.000000
10,0,efficient1,brain_tumor,0.1,6,base.features.6,1.000000
10,0,efficient1,brain_tumor,0.1,7,base.features.7,1.000000
10,0,efficient1,brain_tumor,0.1,8,base.features.8,1.000000
10,0,efficient1,brain_tumor,0.1,9,classifier,1.000000
10,2,efficient1,brain_tumor,0.1,0,base.features.0,0.997010
10,2,efficient1,brain_tumor,0.1,1,base.features.1,0.990380
10,2,efficient1,brain_tumor,0.1,2,base.features.2,0.954335
10,2,efficient1,brain_tumor,0.1,3,base.features.3,0.869601
10,2,efficient1,brain_tumor,0.1,4,base.features.4,0.781273
10,2,efficient1,brain_tumor,0.1,5,base.features.5,0.708976
10,2,efficient1,brain_tumor,0.1,6,base.features.6,0.617735
10,2,efficient1,brain_tumor,0.1,7,base.features.7,0.561547
10,2,efficient1,brain_tumor,0.1,8,base.features.8,0.545906
10,2,efficient1,brain_tumor,0.1,9,classifier,0.389085
10,5,efficient1,brain_tumor,0.1,0,base.features.0,0.999600
10,5,efficient1,brain_tumor,0.1,1,base.features.1,0.995265
10,5,efficient1,brain_tumor,0.1,2,base.features.2,0.974026
10,5,efficient1,brain_tumor,0.1,3,base.features.3,0.929297
10,5,efficient1,brain_tumor,0.1,4,base.features.4,0.847614
10,5,efficient1,brain_tumor,0.1,5,base.features.5,0.760332
10,5,efficient1,brain_tumor,0.1,6,base.features.6,0.659001
10,5,efficient1,brain_tumor,0.1,7,base.features.7,0.597564
10,5,efficient1,brain_tumor,0.1,8,base.features.8,0.609809
10,5,efficient1,brain_tumor,0.1,9,classifier,0.591003
10,9,efficient1,brain_tumor,0.1,0,base.features.0,0.998090
10,9,efficient1,brain_tumor,0.1,1,base.features.1,0.981564
10,9,efficient1,brain_tumor,0.1,2,base.features.2,0.915410
10,9,efficient1,brain_tumor,0.1,3,base.features.3,0.769544
10,9,efficient1,brain_tumor,0.1,4,base.features.4,0.678238
10,9,efficient1,brain_tumor,0.1,5,base.features.5,0.550008
10,9,efficient1,brain_tumor,0.1,6,base.features.6,0.417139
10,9,efficient1,brain_tumor,0.1,7,base.features.7,0.366568
10,9,efficient1,brain_tumor,0.1,8,base.features.8,0.420767
10,9,efficient1,brain_tumor,0.1,9,classifier,0.286953
10,3,efficient1,brain_tumor,0.1,0,base.features.0,0.998710
