round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.970871
1,1,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.945967
1,1,4,vim_tiny,cifar10,0.3,13,classifier,0.367598
1,1,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.981358
1,1,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.912398
1,1,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.795447
1,1,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.856329
1,1,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.945042
1,1,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.766561
1,1,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.982979
1,1,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.961148
1,1,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.974122
1,1,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.983854
1,1,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.992780
1,1,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.985807
1,1,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.984175
1,1,5,vim_tiny,cifar10,0.3,13,classifier,0.768455
1,1,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.984462
1,1,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.939146
1,1,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.939786
1,1,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.919395
1,1,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.886695
1,1,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.805707
1,1,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.932117
1,1,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.973637
1,1,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.962510
1,1,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.964375
1,1,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.983486
1,1,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.975918
1,1,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.972319
1,1,6,vim_tiny,cifar10,0.3,13,classifier,0.906425
1,1,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.947742
1,1,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.935038
1,1,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.809827
1,1,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.803015
1,1,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.937413
1,1,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.795570
1,1,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.939284
1,1,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.950398
1,1,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.950072
1,1,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.961317
1,1,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.957081
1,1,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.968917
1,1,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.921713
1,1,7,vim_tiny,cifar10,0.3,13,classifier,0.433827
1,1,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.979120
1,1,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.937143
1,1,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.947487
1,1,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.898877
1,1,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.718042
1,1,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.861542
1,1,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.970685
1,1,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.962359
1,1,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.978979
1,1,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.982760
1,1,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.978922
1,1,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.972243
1,1,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.973913
1,1,8,vim_tiny,cifar10,0.3,13,classifier,0.878588
1,1,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.975863
1,1,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.910512
1,1,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.955632
1,1,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.911956
1,1,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.946511
1,1,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.843614
1,1,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.983716
1,1,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.989614
1,1,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.988752
1,1,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.981759
1,1,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.992405
1,1,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.982618
1,1,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.986227
1,1,9,vim_tiny,cifar10,0.3,13,classifier,0.869096
1,2,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.995034
1,2,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.969711
1,2,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.838091
1,2,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.969515
1,2,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.812409
1,2,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.944594
1,2,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.981212
1,2,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.978651
1,2,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.965750
1,2,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.951949
1,2,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.971107
1,2,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.987096
1,2,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.979680
1,2,3,vim_tiny,cifar10,0.3,13,classifier,0.778614
1,2,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999141
1,2,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.987368
1,2,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.894285
1,2,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.911005
1,2,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.785153
1,2,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.837876
1,2,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.990907
1,2,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.984803
1,2,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.977253
1,2,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.983166
1,2,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.984222
1,2,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.994088
1,2,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.975659
1,2,4,vim_tiny,cifar10,0.3,13,classifier,0.490195
1,2,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987868
1,2,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.978830
1,2,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.752609
1,2,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.895043
1,2,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.812319
1,2,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.829889
1,2,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.981107
1,2,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.952460
