round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,4,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.952479
1,2,4,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.946649
1,2,4,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.942430
1,2,4,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.940810
1,2,4,vig_tiny,brain_tumor,0.3,13,classifier,0.603879
1,2,5,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.947997
1,2,5,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.908092
1,2,5,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.894135
1,2,5,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.883679
1,2,5,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.907327
1,2,5,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.901492
1,2,5,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.902530
1,2,5,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.888961
1,2,5,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.882566
1,2,5,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.881153
1,2,5,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.859690
1,2,5,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.860878
1,2,5,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.862603
1,2,5,vig_tiny,brain_tumor,0.3,13,classifier,0.574937
1,2,6,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.886036
1,2,6,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.807836
1,2,6,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.816969
1,2,6,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.808921
1,2,6,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.805936
1,2,6,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.801002
1,2,6,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.778373
1,2,6,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.736785
1,2,6,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.711953
1,2,6,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.736435
1,2,6,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.735960
1,2,6,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.752560
1,2,6,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.754840
1,2,6,vig_tiny,brain_tumor,0.3,13,classifier,0.405242
1,2,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.927431
1,2,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.880525
1,2,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.875786
1,2,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.850213
1,2,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.869236
1,2,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.868966
1,2,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.869267
1,2,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.839333
1,2,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.826869
1,2,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.809677
1,2,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.779592
1,2,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.778029
1,2,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.755695
1,2,7,vig_tiny,brain_tumor,0.3,13,classifier,0.455080
1,2,8,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.903444
1,2,8,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.837260
1,2,8,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.822809
1,2,8,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.803035
1,2,8,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.815692
